,aoi_id,data_request_id,reprojection_id,crs,year,x,y,pixel_boundary,canopy_cover,canopy_height,forest_cover,living_aboveground_biomass,living_belowground_biomass,living_biomass,living_biomass_carbon_stock,living_biomass_co2_eq,raos_q_diversity_index,tree_height
691,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2024,175.08665104384065,-41.15111327188797,"{
  ""coordinates"": [
    [
      [
        1.750865260438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115098827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.2234580489147833,0.0004140355198742387,False,0.9556613443463715,0.9300137753334721,1.8856751188659375,0.9088954072933819,3.3326164934090676,0.47806255202861647,0.0015205376394370918
692,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2014,175.08765104384065,-41.14986327188797,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114998827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114973827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",18.177601688319655,1.1811425092652974,False,18.755951958332354,12.3251389799599,31.08109116316588,14.981085940645956,54.93064844903518,0.9567093663556387,3.263313366466993
693,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2023,175.08840104384063,-41.150113271887975,"{
  ""coordinates"": [
    [
      [
        1.750882760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750885260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750885260438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.114998827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.36951397240746,0.0010004361312648923,False,1.2126929852945092,1.148793777137976,2.3614867394444277,1.1382366084122142,4.173534230844785,0.4038804844198992,0.004486931309916811
694,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08815104384064,-41.150113271887975,"{
  ""coordinates"": [
    [
      [
        1.750880260438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114998827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",10.236800386582795,0.06362797322122646,False,3.3110694948397015,2.7841208364472716,6.095190374414555,2.937881760467816,10.772233121715324,0.3373428719918383,0.28156511788724997
695,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08740104384066,-41.14961327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114948827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",3.7449917346097297,0.009410817460702743,False,1.8243968828146158,1.6206386518370304,3.4450355124799494,1.6605071170153358,6.088526095722898,0.42679235011319616,0.048920622522997996
696,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2017,175.08765104384065,-41.15086327188797,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.115073827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.115098827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.115073827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",11.425194456150018,0.11075403557041519,False,2.9544656067605497,2.4635870068594388,5.418052693267187,2.6115013981547843,9.575505126567544,0.39741973461955565,0.4052875522909633
697,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2017,175.08740104384066,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.115023827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.115048827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115048827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115023827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",18.23179803969879,1.6613882259149875,False,23.648541276589405,15.383937413629358,39.03247833520901,18.81365455757074,68.98340004442605,0.5901312499679537,4.429564028384244
698,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2020,175.08690104384064,-41.15061327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.115048827188797e+01
      ],
      [
        1.750867760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750870260438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750870260438406e+02,
        -4.115048827188797e+01
      ],
      [
        1.750867760438406e+02,
        -4.115048827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",5.691314857356335,0.005232600901710555,False,1.5750800183049736,1.4440356367369973,3.019115669076997,1.4552137524951128,5.335783759148747,0.4115000340785503,0.021294029412882554
699,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2016,175.08815104384064,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750880260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",7.23768262106187,0.019653381593401142,False,1.584287598784109,1.4476349074758161,3.031922460134764,1.461386625784956,5.358417627878171,0.5376891518852249,0.09279249638928679
700,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2020,175.08740104384066,-41.14836327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114823827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114848827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114848827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114823827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114823827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",0.7271860841622317,0.0002073337945494524,False,0.702187718424452,0.7091170409093708,1.4113047700304555,0.6802488991546796,2.4942459635671583,0.309251900405497,0.0007157314903542387
701,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2018,175.08690104384064,-41.150113271887975,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114998827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",2.4659584464513418,0.0008532182008963334,False,0.9013645087561799,0.8851300184918803,1.786494554256415,0.8610903751515921,3.157331375555837,0.1701522482167932,0.0028731815372266844
702,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2024,175.08715104384063,-41.148613271887974,"{
  ""coordinates"": [
    [
      [
        1.750870260438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114848827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",0.8610061755408064,0.0004103742114015428,False,1.0238815308249398,0.9905053042521269,2.0143868514583696,0.9709344624029342,3.5600930288107593,0.2502749323010592,0.0012471610435981222
703,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2015,175.08740104384066,-41.15086327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.115073827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.115098827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115098827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115073827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.115073827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",18.490280523277093,0.9153720224620245,False,17.499276068055444,11.8037821935114,29.303058619000357,14.124074254358174,51.78827226597998,0.3690839519724017,3.2709598070204384
704,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2020,175.08740104384066,-41.15086327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.115073827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.115098827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115098827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115073827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.115073827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",18.854485371795107,0.24186932097874805,False,7.771685786457542,5.852362524936573,13.62404834888652,6.566791304163304,24.07823478193211,0.5480619390426754,0.9103232679210181
705,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2022,175.08690104384064,-41.150113271887975,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114998827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.259191952392167,0.0003481675255063451,False,0.8825388960690923,0.8688667780470369,1.7514056521425458,0.8441775243327071,3.0953175892199263,0.5912434655580434,0.0013152231022363322
706,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2013,175.08740104384066,-41.14961327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114948827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.6178419402399355,0.0007463454831582955,False,1.0701525305299349,1.0242143254043776,2.094366868774707,1.0094848307494084,3.701444379414498,0.7776801588909974,0.003575751746162932
707,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2023,175.08740104384066,-41.14836327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114823827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114848827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114848827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114823827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114823827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",0.8454302877870067,0.0003545792738591586,False,0.8901068651718205,0.8752866721153886,1.76539353721043,0.8509196849354272,3.1200388447632337,0.24520929176529593,0.0012462264449626679
708,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2018,175.08765104384065,-41.148613271887974,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.114848827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114873827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114848827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.645417994938533,0.0014081191378552329,False,0.9749914059094408,0.9464244710336085,1.9214158676571027,0.9261224482107235,3.3957823101059863,0.3204199763590687,0.006518453110429221
709,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2023,175.08665104384065,-41.15136327188797,"{
  ""coordinates"": [
    [
      [
        1.750865260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750865260438406e+02,
        -4.115123827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.469565044639966,0.0008038448160160774,False,1.175153908159503,1.1184714540620164,2.293625395470012,1.1055274406165458,4.053600615594002,0.30433479263117075,0.002742512658111406
710,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08690104384064,-41.14911327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.114898827188797e+01
      ],
      [
        1.750867760438406e+02,
        -4.114923827188797e+01
      ],
      [
        1.750870260438406e+02,
        -4.114923827188797e+01
      ],
      [
        1.750870260438406e+02,
        -4.114898827188797e+01
      ],
      [
        1.750867760438406e+02,
        -4.114898827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",2.2788555622362816,0.0011375509161973562,False,0.8081504155751879,0.8035284035180136,1.6116788108635065,0.7768291868362103,2.8483736850661048,0.2607183965943673,0.004087172598799923
711,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2016,175.08740104384066,-41.14936327188797,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114948827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750872760438407e+02,
        -4.114923827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.1509729349584,0.0003323060844228619,False,0.8817475816114844,0.8680146576769707,1.7497622367875332,0.8433853981315912,3.092413126482501,0.4045791142539919,0.001233368802080262
712,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2014,175.08815104384064,-41.14986327188797,"{
  ""coordinates"": [
    [
      [
        1.750880260438406e+02,
        -4.114973827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.114973827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114973827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",16.484352992678293,0.46522566736135446,False,12.194237009277204,8.769596977583594,20.963833732307368,10.104567858972151,37.05008214956456,0.7107565485816704,1.6841031439897822
